time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2026-01-20 21:00:00,1.38305,1.38355,1.38276,1.38343,1382,3,0,1.3831421214010082,1.3841092900732326,1.3859617580171517,1.3863319977492738,0.0012161046268863913,41.7420926685799,-0.0011490349930438626,-0.0012842988429915374,0.0001352638499476748,0.0001352638499476748,9.814901659499498e-05,NONE,NONE,1.3874219901716502,1.384051,1.384051,1.3806800098283496,0.4078905045299396,0.00487119357834052,0.4078905045299396,False,False,False,11.132861984356385,19.914250067851032,11.132861984356385,19.914250067851032,37.451547955925236,STRONG,False,False,38.97637794508105,34.4488188908551,28.53621731154736,False,False,False,False,0.0006699999999999484
2026-01-20 22:00:00,1.38346,1.38371,1.38293,1.38324,1622,3,0,1.3831638722007842,1.3840302637029387,1.3858550224086361,1.386301231602515,0.0011849542963945064,40.64790350104559,-0.0010741998946512954,-0.001242279053323489,0.00016807915867219367,0.00016807915867219367,7.483509839256719e-05,NONE,NONE,1.3868025019970673,1.3838374999999998,1.3838374999999998,1.3808724980029323,0.3992411472518563,0.004285188104911688,0.3992411472518563,False,False,False,11.573889701456062,18.97792009974337,11.573889701456062,18.97792009974337,36.50746189193658,STRONG,False,False,40.58956915179257,36.95505322971244,32.61913415781174,False,False,False,False,0.0006399999999999739
2026-01-20 23:00:00,1.38323,1.38432,1.38293,1.38352,1006,3,0,1.3832430117117211,1.3839838760935805,1.3857634529024152,1.3862735576562213,0.0011996004180806134,43.01841375503713,-0.000980990630729428,-0.001190021368804677,0.00020903073807524894,0.00020903073807524894,9.320926392186735e-05,NONE,NONE,1.3862696760932804,1.38367,1.38367,1.3810703239067195,0.47115016144939215,0.0037576533324833387,0.47115016144939215,False,False,False,14.248130973146903,17.40720011319993,14.248130973146903,17.40720011319993,34.6126131966578,STRONG,False,False,72.12543551494124,50.56379420393829,40.65588877483529,False,False,False,False,0.0016200000000001769
2026-01-21 00:00:00,1.38327,1.3836,1.38299,1.38351,245,20,0,1.3833023424424498,1.3839407964487096,1.3856750822003598,1.3862460595700898,0.0011574861025034269,42.95243255118746,-0.0008975817700416222,-0.001131533449052066,0.00023395167901044383,0.00023395167901044383,8.340886068780584e-05,NONE,NONE,1.3856803261943695,1.38351,1.38351,1.3813396738056305,0.4999998848099686,0.0031374203213102208,0.4999998848099686,True,False,False,13.711786372454496,16.751938183654023,13.711786372454496,16.751938183654023,32.85311083675607,STRONG,False,False,71.77700345931123,61.497336042015014,49.67206115855526,False,False,False,False,0.0008399999999999519
2026-01-21 01:00:00,1.38335,1.38384,1.38326,1.38337,428,3,0,1.3833173774552388,1.3838889058624633,1.3855846868199537,1.3862174420619298,0.0011162370951817552,41.98161490426817,-0.0008331721866534636,-0.0010718611965723455,0.00023868900991888195,0.00023868900991888195,6.440958338815861e-05,NONE,NONE,1.3853695007402347,1.3834050000000002,1.3834050000000002,1.3814404992597658,0.4910917592507979,0.0028400948966254198,0.4910917592507979,True,False,False,14.73865243530323,16.130198527106973,14.73865243530323,16.130198527106973,30.82845503924197,STRONG,False,False,66.89895468052197,70.26713121825814,60.77608715473716,False,False,False,True,0.0005699999999999594
2026-01-21 02:00:00,1.38337,1.38405,1.38337,1.38357,800,3,0,1.3833735157985192,1.383859914420421,1.385505679493681,1.386191099354846,0.0010850773026687738,43.931267683408656,-0.0007572595821565553,-0.0010089408736891877,0.00025168129153263236,0.00025168129153263236,7.591260449690829e-05,NONE,NONE,1.3851220751587723,1.3833275,1.3833275,1.3815329248412278,0.5675645796304375,0.002594577435597775,0.5675645796304375,True,False,False,15.4612945846652,15.408160766197666,15.4612945846652,15.408160766197666,28.638717125716767,STRONG,True,False,73.86759579307585,70.84785131096969,67.53743952374764,False,False,True,False,-0.00012999999999996348
2026-01-21 03:00:00,1.38355,1.38355,1.38239,1.38265,1117,3,0,1.3832127345099594,1.3837499222003826,1.3853936920625565,1.3861558645353949,0.0010918574953352872,37.661743583959286,-0.0007625444694350225,-0.0009596615928383547,0.00019711712340333217,0.00019711712340333217,-5.28488727846721e-06,NONE,NONE,1.384765185005349,1.383197,1.383197,1.381628814994651,0.3255944535470243,0.002267478899025837,0.3255944535470243,True,False,False,14.267763136350162,20.629824016234537,14.267763136350162,20.629824016234537,27.895284559414378,STRONG,False,True,41.81184667532332,60.85946571630705,67.32481608184497,False,False,False,True,-0.00034000000000000696
2026-01-21 04:00:00,1.38265,1.38321,1.38255,1.3832,850,3,0,1.3832099046188573,1.3836999292730752,1.3853076649228484,1.386126452947978,0.0010610105313827744,42.90740403656129,-0.0007141204412977054,-0.000910553362530225,0.0001964329212325196,0.0001964329212325196,4.8424028137317165e-05,NONE,NONE,1.3840602351166853,1.383068,1.383068,1.3820757648833146,0.5665162073303611,0.0014348320063577765,0.5665162073303611,True,False,False,13.633817383904365,19.713198951477416,13.633817383904365,19.713198951477416,27.204954319276446,STRONG,False,False,57.251908375095404,57.6437836144982,63.11703354725832,False,False,False,False,0.0009600000000000719
2026-01-21 05:00:00,1.3832,1.3838599999999999,1.38301,1.3835899999999999,776,3,0,1.3832943702591112,1.3836899357027954,1.3852403055141091,1.3861012146101872,0.0010459383505697045,46.35458985984184,-0.0006369321521153548,-0.0008558291204472509,0.0002188969683318961,0.0002188969683318961,7.718828918235054e-05,NONE,NONE,1.3840190176168885,1.383057,1.383057,1.3820949823831115,0.777021550136596,0.0013911467378247265,0.777021550136596,True,False,False,17.28134560785168,18.568893655573376,17.28134560785168,18.568893655573376,25.5182763617558,STRONG,False,False,70.7999999716746,56.62125167403111,58.3748336682788,False,False,True,False,0.00045999999999990493
2026-01-21 06:00:00,1.3835899999999999,1.38404,1.38358,1.38379,615,3,0,1.3834045102015309,1.3836990324570868,1.3851834307880657,1.386078217449887,0.0010040856112432902,48.08568949815913,-0.0005532440947548789,-0.0007953121153087766,0.00024206802055389768,0.00024206802055389768,8.368805736047591e-05,NONE,NONE,1.384099391183988,1.383085,1.383085,1.3820706088160117,0.8474986591118414,0.0014668529902174168,0.8474986591118414,True,False,False,17.996323130013135,17.96125543685278,17.996323130013135,17.96125543685278,23.70250842018977,MODERATE,True,False,78.79999996848277,68.95063610508426,61.07189046453786,False,False,False,False,0.0007500000000000284
2026-01-21 07:00:00,1.38379,1.38381,1.38334,1.38367,605,1,0,1.383463507934524,1.3836963931428061,1.3851240805610827,1.3860542550872015,0.0009659366390116245,47.10353693632103,-0.0004909444020106957,-0.0007344385726491604,0.00024349417063846475,0.00024349417063846475,6.229969274418323e-05,NONE,NONE,1.3841649482386114,1.3831305,1.3831305,1.3820960517613887,0.7607666672416068,0.001495807139833256,0.7607666672416068,True,False,False,17.370855316942365,19.111745710250087,17.370855316942365,19.111745710250087,22.35031763166271,MODERATE,False,True,73.99999997039787,74.5333333035184,66.70174036087793,False,False,False,True,0.00024000000000001798
2026-01-21 08:00:00,1.38366,1.38376,1.38283,1.38312,736,2,0,1.383387172837963,1.3836439937661873,1.3850454891665305,1.3860250585191698,0.0009633697362250868,42.78965716631961,-0.0004804139373022487,-0.0006836336455797781,0.00020321970827752943,0.00020321970827752943,1.0530464708446985e-05,NONE,NONE,1.3841604977985136,1.3831565,1.3831565,1.3821525022014862,0.48182242935369995,0.0014517486611427593,0.48182242935369995,True,False,False,16.17305860416461,21.575276673232175,16.17305860416461,21.575276673232175,21.776090839598268,MODERATE,False,False,51.99999997919538,68.26666663935868,70.58354534932046,False,False,False,False,-0.00012000000000012001
2026-01-21 09:00:00,1.38312,1.38385,1.38284,1.38327,1243,0,0,1.383361134429527,1.3836099943328977,1.384975862140392,1.385997645001566,0.0009667004693518632,44.28821947919796,-0.000454722958544318,-0.000637851508172686,0.00018312854962836806,0.00018312854962836806,2.5690978757930694e-05,NONE,NONE,1.384036535257497,1.383225,1.383225,1.3824134647425028,0.5277249028057973,0.0011733958791903304,0.5277249028057973,True,False,False,15.631098058152688,19.965158387234975,15.631098058152688,19.965158387234975,21.090342001453518,MODERATE,False,False,45.59585489865488,57.19861828274937,66.66620607520882,False,False,False,False,-0.0002500000000000835
2026-01-21 10:00:00,1.38328,1.3838300000000001,1.38308,1.3837,1217,1,0,1.383436437889632,1.3836181766662705,1.3849258283309651,1.385974782862247,0.0009512218643981607,48.456314451766666,-0.0003951106765140988,-0.0005893033418409687,0.00019419266532686992,0.00019419266532686992,5.961228203021918e-05,NONE,NONE,1.3840702724720106,1.3832765,1.3832765,1.3824827275279894,0.766763618145871,0.0011476700023604091,0.766763618145871,True,False,False,14.750777404588492,18.840749774700146,14.750777404588492,18.840749774700146,20.45357522317625,MODERATE,False,False,67.87564763322148,55.15716750369057,60.20748414193287,False,False,True,False,0.00018999999999991246
2026-01-21 11:00:00,1.38369,1.38427,1.38316,1.38409,1032,0,0,1.3835816739141582,1.3836610696966096,1.3848930507493586,1.3859560288039163,0.0009625631597982881,51.96639124687448,-0.00031279210026236015,-0.0005340010935252471,0.00022120899326288695,0.00022120899326288695,8.231857625173866e-05,NONE,NONE,1.3841800947505996,1.3833410000000002,1.3833410000000002,1.3825019052494008,0.9463137524999976,0.0012131423135709762,0.9463137524999976,True,True,False,16.80085712857568,17.288849218198127,16.80085712857568,17.288849218198127,19.0948551334285,MODERATE,False,False,88.08290150876772,67.18480134688136,59.84686237777377,True,False,False,False,0.0007200000000000539
2026-01-21 12:00:00,1.38408,1.38421,1.38349,1.3837,1030,2,0,1.383607968599901,1.3836646088150997,1.3848462644454624,1.3859335807561162,0.0009452372198126841,48.41570654513606,-0.0002758440180110622,-0.0004823696784224101,0.00020652566041134794,0.00020652566041134794,3.6948082251297976e-05,NONE,NONE,1.3841800947505993,1.383341,1.383341,1.3825019052494005,0.7139205887195464,0.0012131423135709764,0.7139205887195464,True,True,False,15.886754231363104,16.348195593274045,15.886754231363104,16.348195593274045,17.83318647866273,WEAK,False,False,67.87564763322148,74.61139892507022,65.65112259188072,False,False,False,True,0.00012999999999996348
2026-01-21 13:00:00,1.3837,1.38385,1.38249,1.383,1093,1,0,1.3834728644665897,1.3836041898319087,1.3847738619181895,1.3859043908978463,0.0009748631326832087,42.76737408263269,-0.0002995930245885958,-0.00044581434765564727,0.00014622132306705144,0.00014622132306705144,-2.374900657753365e-05,NONE,NONE,1.3841797255697286,1.3833415,1.3833415,1.3825032744302714,0.29629570569752245,0.0012118852354649403,0.29629570569752245,True,False,True,14.303675905213897,22.046171566211335,14.303675905213897,22.046171566211335,18.080811722226898,MODERATE,False,False,32.44680849338137,62.801785878456855,68.19932871680281,False,False,False,False,0.0003500000000000725
2026-01-21 14:00:00,1.383,1.38301,1.3796,1.3796,1443,3,0,1.3826122279184587,1.3832401725744625,1.3845709653723781,1.3858416606401562,0.0011488014803487034,26.559653469539754,-0.0005860107018267335,-0.00047385361848986457,-0.00011215708333686897,-0.00011215708333686897,-0.0002864176772381377,BEARISH,NONE,1.3850318463765885,1.3832095,1.3832095,1.3813871536234115,-0.4903439752252696,0.0026349535288576246,-0.4903439752252696,True,False,True,11.270978932202256,35.3409312669379,11.270978932202256,35.3409312669379,20.477829465525794,MODERATE,False,False,0.0,33.44081870886762,56.95133450413156,False,True,False,False,-0.0036000000000000476
2026-01-21 15:00:00,1.37961,1.3805100000000001,1.3791,1.37938,1777,1,0,1.38189395504769,1.382889247794966,1.384367398102873,1.3857773655094083,0.0011674585174666627,25.876308310103653,-0.0008212836888157327,-0.0005433396325550382,-0.0002779440562606945,-0.0002779440562606945,-0.00023527298698899912,NONE,NONE,1.3855237938828058,1.383022,1.383022,1.3805202061171942,-0.22787766353431504,0.003617865634536535,-0.22787766353431504,False,False,True,10.298654369652837,35.35128873976019,10.298654369652837,35.35128873976019,22.93511884756,MODERATE,False,False,5.415860733963345,12.620889742448236,36.287831443257566,False,True,False,False,-0.004209999999999825
2026-01-21 16:00:00,1.37938,1.3805399999999999,1.37855,1.37985,2631,3,0,1.3814397428148701,1.3826129525408781,1.3841902452360937,1.3857183867481206,0.0012262114805047539,30.01877582518982,-0.0009587621408575497,-0.0006264241342155406,-0.00033233800664200916,-0.00033233800664200916,-0.00013747845204181708,NONE,NONE,1.3857382635142568,1.3828625,1.3828625,1.3799867364857434,-0.02377394060596449,0.004159145994998907,-0.02377394060596449,False,False,True,9.104830808509545,34.457183786706445,9.104830808509545,34.457183786706445,25.45391767151113,STRONG,False,False,22.727272723301013,9.381044485754787,18.480917645690212,False,False,True,False,-0.003940000000000055
2026-01-21 17:00:00,1.38001,1.38166,1.37879,1.37978,2507,3,0,1.3810709110782322,1.3823554114007983,1.3840172944425213,1.3856592983227662,0.0013436249461829966,29.752087268123603,-0.0010611311600825513,-0.0007133655393889427,-0.0003477656206936086,-0.0003477656206936086,-0.00010236901922500152,NONE,NONE,1.3858521219861764,1.3826800000000001,1.3826800000000001,1.379507878013824,0.042892729924833964,0.004588367498154207,0.042892729924833964,False,False,True,13.669727952214782,29.19997068304533,13.669727952214782,29.19997068304533,26.223396394446233,STRONG,False,False,21.50349649973847,16.548876652334275,12.850270293512432,False,False,False,False,-0.003889999999999949
2026-01-21 18:00:00,1.37977,1.3820999999999999,1.37962,1.38158,2396,3,0,1.3811840419497363,1.3822849194552713,1.383921714268305,1.385618708289704,0.0014247945928841982,43.62216616174943,-0.000985652401241044,-0.000767822911759363,-0.00021782948948168089,-0.00021782948948168089,7.547875884150734e-05,NONE,NONE,1.385794196798582,1.382597,1.382597,1.379399803201418,0.3409543726858674,0.004624914994867888,0.3409543726858674,False,False,False,14.17602021297628,25.56957633738286,14.17602021297628,25.56957633738286,26.397883071846024,STRONG,False,False,52.972027962769154,32.40093239526954,19.44361784445287,False,False,False,False,-0.0015399999999998748
2026-01-21 19:00:00,1.38153,1.38288,1.38141,1.38161,2460,3,0,1.3812786992942394,1.3822235631411557,1.3838310588068028,1.3855788206450304,0.0014280235505353329,43.82125684971855,-0.0009128909531315177,-0.000796836520033794,-0.00011605443309772368,-0.00011605443309772368,7.276144810952623e-05,NONE,NONE,1.3856967153375115,1.3825015,1.3825015,1.3793062846624886,0.3604944790373877,0.004622367986594047,0.3604944790373877,False,False,False,17.035179253921545,23.689491436566488,17.035179253921545,23.689491436566488,25.679445487001534,STRONG,False,False,53.496503487152545,42.65734264988672,30.535717232496847,False,False,False,False,-0.0016599999999999948
2026-01-21 20:00:00,1.38161,1.3827099999999999,1.38159,1.38216,1724,3,0,1.3814745438955196,1.3822177846737778,1.383765527088889,1.3855448025291595,0.0014060218683542224,47.48284805677453,-0.0008016061609874559,-0.0007977904482245264,-3.81571276292941e-06,-3.81571276292941e-06,0.00011128479214406184,NONE,NONE,1.3855963801829452,1.382434,1.382434,1.3792716198170547,0.4566781283674078,0.004575090287048708,0.4566781283674078,False,False,False,16.06590959230796,22.341603926475692,16.06590959230796,22.341603926475692,25.01232487250308,STRONG,False,False,63.11188810085712,56.52680651692628,43.861693854027514,False,False,False,False,-0.0015399999999998748
2026-01-21 21:00:00,1.38218,1.38376,1.3819,1.3829500000000001,2399,3,0,1.3818024230298487,1.3822843497034343,1.3837335456344226,1.385518983598521,0.0014384488777575062,52.292700533918044,-0.0006422621653079386,-0.0007666847916412089,0.0001244226263332703,0.0001244226263332703,0.0001593439956795173,BULLISH,NONE,1.3855547199447051,1.3824130000000001,1.3824130000000001,1.379271280055295,0.58546264848374,0.004545269676576755,0.58546264848374,False,False,False,19.795989425004667,20.278102254676618,19.795989425004667,20.278102254676618,23.311662643574685,MODERATE,False,False,76.92307690963271,64.51048949921413,54.56487955534237,False,False,False,False,-0.0011399999999999189
2026-01-21 22:00:00,1.3829799999999999,1.3838599999999999,1.38267,1.38312,1996,3,0,1.3820952179121044,1.3823603179122128,1.383709485021308,1.3854951131149538,0.0014207025293462416,53.28421879531228,-0.0004965395229341585,-0.0007126557378997989,0.00021611621496564037,0.00021611621496564037,0.00014572264237378008,NONE,NONE,1.3855036468256934,1.3823905,1.3823905,1.3792773531743068,0.6171643073199831,0.004504004947503691,0.6171643073199831,False,False,False,19.114373557100876,19.064872422055995,19.114373557100876,19.064872422055995,21.65580492362978,MODERATE,True,False,79.8951048811373,73.31002329720904,64.78243977111649,False,False,False,False,-0.0005800000000000249
2026-01-21 23:00:00,1.38311,1.384,1.38289,1.38304,824,3,0,1.3823051694871924,1.3824221071929208,1.383683230706747,1.3854706841287354,0.001398509491535792,52.728839286049876,-0.00038309255785007323,-0.0006467431018898537,0.0002636505440397805,0.0002636505440397805,0.00011344696508408525,NONE,NONE,1.3855348545229984,1.38241,1.38241,1.3792851454770014,0.6008045965914296,0.0045208795118615,0.6008045965914296,False,False,False,18.74576915025553,17.98402739584911,18.74576915025553,17.98402739584911,20.257097916006856,MODERATE,False,False,78.49650348278288,78.43822842451762,72.08624707364693,False,False,False,False,4.0000000000040004e-05
2026-01-22 00:00:00,1.38326,1.38331,1.3829,1.38326,259,25,0,1.3825173540455942,1.3824982792662914,1.3836666334241297,1.3854486872717333,0.0013279016707118084,54.144313045983274,-0.00027229402329309593,-0.0005718532861705022,0.0002995592628774063,0.0002995592628774063,0.0001107985345569773,NONE,NONE,1.3855411613904405,1.3824130000000001,1.3824130000000001,1.3792848386095597,0.6353829388735032,0.004525653897117723,0.6353829388735032,False,False,False,18.33234754500094,17.58740534127563,18.33234754500094,17.58740534127563,18.958298551785568,MODERATE,False,False,82.34265732826239,80.24475523072753,77.33100231748473,True,False,False,False,0.0036599999999999966
2026-01-22 01:00:00,1.383,1.38441,1.3827099999999999,1.38439,470,3,0,1.3829334975910177,1.3826702538784468,1.3836950007408306,1.3854381530700246,0.0013544801228038248,60.66025934890216,-9.224053868805981e-05,-0.0004759307366740138,0.000383690197985954,0.000383690197985954,0.00018005348460503612,NONE,NONE,1.3856638965792345,1.3824530000000002,1.3824530000000002,1.3792421034207658,0.8016290233229373,0.004645216263022356,0.8016290233229373,False,False,False,22.489715367200535,16.01070187442437,22.489715367200535,16.01070187442437,18.80616466220271,MODERATE,False,False,99.6587030546673,86.83262128857086,81.838534981272,True,False,False,False,0.005009999999999959
2026-01-22 02:00:00,1.38439,1.3844699999999999,1.3827099999999999,1.38294,1103,3,0,1.3829349425707915,1.3826947762531334,1.3836653928686413,1.3854132958255467,0.001383445828317836,50.70391268507058,-6.579133520911995e-05,-0.000393902856381035,0.00032811152117191505,0.00032811152117191505,2.6449203478939864e-05,NONE,NONE,1.3855689571517402,1.3824105,1.3824105,1.3792520428482598,0.5838224789413164,0.0045694924217342826,0.5838224789413164,False,False,False,20.755851253761914,14.55580287627298,20.755851253761914,14.55580287627298,18.717015736725312,MODERATE,False,False,74.15540539288205,85.38558859193726,84.15432170374523,False,False,False,True,0.003090000000000037
2026-01-22 03:00:00,1.38293,1.38316,1.38262,1.3827,1573,3,0,1.3828827331106155,1.382695251139212,1.3836275343247733,1.3853862978571334,0.0013231996977237038,49.26265548526118,-6.346456513051102e-05,-0.00032781519813093025,0.0002643506330004192,0.0002643506330004192,2.3267700786089307e-06,NONE,NONE,1.3854683845968563,1.3823619999999999,1.3823619999999999,1.3792556154031435,0.5544039920134529,0.004494314219942632,0.5544039920134529,False,False,False,20.150815720328513,14.617334805998695,20.150815720328513,14.617334805998695,18.516898413356994,MODERATE,False,False,70.10135133951245,81.30515326235393,84.50778771428735,False,False,False,False,0.0029200000000000337
2026-01-22 04:00:00,1.38269,1.38313,1.38223,1.38274,1005,3,0,1.3828510146415898,1.3826993192174655,1.383592729057135,1.385359966535172,0.0012929711478862895,49.52019926684669,-5.7727471022062105e-05,-0.00027379765270915663,0.00021607018168709452,0.00021607018168709452,5.737094108448915e-06,NONE,NONE,1.3854344762272395,1.382343,1.382343,1.3792515237727607,0.5642087156118579,0.004472806282141464,0.5642087156118579,False,False,False,19.148929804640343,16.04507623495675,19.148929804640343,16.04507623495675,17.824210497689233,WEAK,False,False,70.77702701507467,71.67792791582305,79.45622325670475,False,False,False,False,0.0011600000000000499
2026-01-22 05:00:00,1.38274,1.38274,1.3823400000000001,1.3823699999999999,1013,3,0,1.3827441224990142,1.3826693811067867,1.3835447788980317,1.3853302156243743,0.001229187494465837,47.136731789928675,-8.209040331852435e-05,-0.00023545620283103017,0.00015336579951250582,0.00015336579951250582,-2.4362932296462247e-05,NONE,NONE,1.385358709240202,1.382298,1.382298,1.379237290759798,0.5117618961141834,0.004428436184093082,0.5117618961141834,False,False,False,18.70382905026523,15.672121944087982,18.70382905026523,15.672121944087982,17.181000290283453,WEAK,False,False,64.5270270161269,68.46846845690466,73.81718321169387,False,False,False,False,0.0007599999999998719
2026-01-22 06:00:00,1.3823699999999999,1.38239,1.38166,1.38211,840,3,0,1.3826032063881222,1.382618528278897,1.3834885130588934,1.3852981736778631,0.001193531244861127,45.48017885474302,-0.0001209834083559791,-0.00021256164393601996,9.157823558004086e-05,9.157823558004086e-05,-3.889300503745474e-05,NONE,NONE,1.3852076401686422,1.3822185,1.3822185,1.3792293598313579,0.4818508875914906,0.004325134077774236,0.4818508875914906,False,False,False,17.886698295699524,19.056996579232376,17.886698295699524,19.056996579232376,16.18005662303586,WEAK,False,True,58.45070421506226,64.58491941542127,68.24377192938299,False,False,False,False,-5.0000000000105516e-05
2026-01-22 07:00:00,1.38212,1.38257,1.3820999999999999,1.38212,1000,1,0,1.3824958271907617,1.3825732075262698,1.3834348458801133,1.3852665500591779,0.0011418504416567745,45.5594253107617,-0.00014927868685155055,-0.0001999050525191261,5.062636566757555e-05,5.062636566757555e-05,-2.8295278495571452e-05,NONE,NONE,1.384976357636534,1.38212,1.38212,1.379263642363466,0.4999999124759613,0.00413329904282095,0.4999999124759613,False,False,False,18.48680514386941,18.496703762496622,18.48680514386941,18.496703762496622,15.026250075147315,WEAK,False,False,51.54639174195023,58.17470765771313,63.742698510013014,False,False,False,False,-0.0008300000000001084
2026-01-22 08:00:00,1.38211,1.38248,1.38188,1.3822,1029,1,0,1.382430087815037,1.382539279569336,1.3833864205514814,1.3852360371232657,0.001103146838681286,46.232739915285585,-0.0001633644043410598,-0.00019259692288351284,2.923251854245303e-05,2.923251854245303e-05,-1.4085717489509264e-05,NONE,NONE,1.3848037831032796,1.3820450000000002,1.3820450000000002,1.3792862168967208,0.528092000368506,0.003992320225864389,0.528092000368506,False,False,False,17.768594637485435,19.20260497760237,17.768594637485435,19.20260497760237,14.229998125224848,WEAK,False,False,25.81699345561894,45.27136313754381,56.01033007022607,False,False,False,False,-0.0009199999999998099
2026-01-22 09:00:00,1.3822,1.38236,1.38181,1.38204,1445,3,0,1.3823434016339178,1.382493890517578,1.383333619745541,1.3852042357588552,0.001063636350204055,45.03312433240383,-0.0001853020530373506,-0.0001911379489142804,5.835895876929811e-06,5.835895876929811e-06,-2.193764869629078e-05,NONE,NONE,1.3847189814764809,1.381997,1.381997,1.379275018523519,0.5078985644231939,0.003939200268132247,0.5078985644231939,False,False,False,17.11230648724878,18.963436718850094,17.11230648724878,18.963436718850094,13.580086289227243,WEAK,False,False,15.624999994570317,30.99612839737983,44.81406639754559,False,True,False,False,-0.001000000000000112
2026-01-22 10:00:00,1.38205,1.38305,1.38198,1.38221,1665,3,0,1.3823137568263806,1.3824680822887072,1.383289556226108,1.3851744423682197,0.001064090896618044,46.61802029660507,-0.0001868167116676478,-0.00019027370146495388,3.45698979730609e-06,3.45698979730609e-06,-1.5146586302972054e-06,NONE,NONE,1.3846048829571156,1.3821275,1.3821275,1.3796501170428843,0.5166505309791721,0.003584883387551213,0.5166505309791721,False,False,False,20.514931485531182,17.601383549899417,20.514931485531182,17.601383549899417,13.156068284947779,WEAK,True,False,19.572953729684926,20.338315726624728,32.201935753849455,False,True,False,False,-0.0010499999999999954
2026-01-22 11:00:00,1.38216,1.38276,1.3814899999999999,1.38256,1595,3,0,1.3823684775316294,1.3824764384442791,1.3832609461780254,1.3851484280162971,0.0010787986897167626,49.82565724032017,-0.00015795421672915033,-0.00018380980451779318,2.5855587788642848e-05,2.5855587788642848e-05,2.8862494938497463e-05,NONE,NONE,1.3844033723205422,1.3822865,1.3822865,1.3801696276794577,0.5645998893617942,0.0030628561018873003,0.5645998893617942,False,False,False,18.789866954338144,19.365663650356787,18.789866954338144,19.365663650356787,12.324140403310546,WEAK,False,True,35.90604025641182,23.701331326889022,25.01192515029786,False,False,True,False,-0.0018299999999999983
2026-01-22 12:00:00,1.38255,1.38331,1.38229,1.3823400000000001,1114,2,0,1.3823621491912674,1.3824640349493447,1.3832248306416322,1.385120483458921,0.001074598783308424,47.87820113048789,-0.00015109096039056524,-0.0001772660356923476,2.617507530178236e-05,2.617507530178236e-05,6.863256338585089e-06,NONE,NONE,1.3841905197460964,1.382411,1.382411,1.3806314802539037,0.48005066248735234,0.0025745161838195314,0.48005066248735234,True,False,False,21.17177492189459,18.052683452460194,21.17177492189459,18.052683452460194,12.011837838581382,WEAK,True,False,28.523489923322465,28.000827969806405,24.01349167444005,False,False,False,False,-0.0005999999999999339
2026-01-22 13:00:00,1.38233,1.3829500000000001,1.3822,1.38282,1691,3,0,1.3824638938154301,1.382496395408495,1.3832089549301956,1.3850975930762452,0.001051413155929253,52.26229103819072,-0.00010570133265619397,-0.0001629530950851169,5.725176242892292e-05,5.725176242892292e-05,4.5389627734371274e-05,NONE,NONE,1.383846483746198,1.382563,1.382563,1.381279516253802,0.600117902016042,0.0018566730719641457,0.600117902016042,True,False,False,20.09303416047641,17.744288129087973,20.09303416047641,17.744288129087973,11.597241193258512,WEAK,False,False,44.63087246824672,36.353467549327,29.351875615340806,False,False,False,False,0.00011999999999989797
2026-01-22 14:00:00,1.38283,1.38284,1.3811,1.3816,1522,2,0,1.3822719174120013,1.3824149049168135,1.383145858658423,1.3850627911550886,0.0011005979305057402,42.48169777373334,-0.00016625702223582728,-0.000163613880515259,-2.643141720568286e-06,-2.643141720568286e-06,-6.055568957963331e-05,BEARISH,NONE,1.383844286152396,1.382564,1.382564,1.3812837138476037,0.12352161596164735,0.0018520461293585607,0.12352161596164735,True,False,True,17.82401562723163,22.87947980033576,17.82401562723163,22.87947980033576,11.656025480308637,WEAK,False,True,14.836795247821835,29.330385879797007,31.2282271329768,False,True,False,True,-0.001140000000000141
2026-01-22 15:00:00,1.38158,1.38167,1.38023,1.38082,1990,3,0,1.3819492690982234,1.3822699135607395,1.3830546485149555,1.385020574327675,0.0011248409354696078,37.632605009429035,-0.0002740284938751447,-0.00018569680318723615,-8.833169068790856e-05,-8.833169068790856e-05,-0.00010777147163931744,NONE,NONE,1.38396716529671,1.3825245,1.3825245,1.3810818347032898,-0.09074683266456487,0.0020870014190838095,-0.09074683266456487,True,False,True,16.194160895339373,26.31193648389921,16.194160895339373,26.31193648389921,12.523674790087874,WEAK,False,False,13.915094336338333,24.46092068413563,30.04825803775321,False,True,False,False,-0.0015499999999999403
2026-01-22 16:00:00,1.38082,1.3817,1.37965,1.38106,2316,3,0,1.3817516537430625,1.382159921418854,1.382976427004565,1.3849811656278972,0.001190923725793199,39.905577169775775,-0.00033619670106999067,-0.00021579678276378706,-0.0001203999183062036,-0.0001203999183062036,-6.216820719484595e-05,NONE,NONE,1.3840481399877618,1.3824695,1.3824695,1.3808908600122383,0.05357140814293398,0.0022837972016896027,0.05357140814293398,False,False,True,14.203027631976875,26.55547674058923,14.203027631976875,26.55547674058923,13.79387185575257,WEAK,False,False,38.524590153406194,22.425493245855453,25.40559993659603,False,False,True,False,-0.0010499999999999954
