time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2026-02-27 03:00:00,155.839,155.987,155.812,155.981,1810,3,0,156.1461488143377,156.12047673256123,155.99968777850154,155.21713971948677,0.23426114277564666,45.75896072418965,0.02185581969573036,0.011736865480052358,0.010118954215678003,0.010118954215678003,-0.017247227140131827,NONE,NONE,156.3461357519777,156.04915,156.04915,155.7521642480223,0.38526385536774216,0.0038063104089666486,0.38526385536774216,True,False,False,16.21133129188211,27.743503552431047,16.21133129188211,27.743503552431047,14.453004653763168,WEAK,False,True,27.302100161504,61.82811043916638,78.83028344803101,False,False,False,False,0.022999999999996135
2026-02-27 04:00:00,155.979,155.979,155.737,155.743,1740,3,0,156.05656018892932,156.08616066596474,155.9896215911093,155.2223721600889,0.23495677543452903,39.52029625727731,-0.010891789256703532,0.007211134532701181,-0.018102923789404715,-0.018102923789404715,-0.03274760895243389,BEARISH,BEARISH,156.3573423747008,156.04485,156.04485,155.7323576252992,0.017028214998796556,0.004005161012373144,0.017028214998796556,True,False,False,15.008810765073605,27.965606755342833,15.008810765073605,27.965606755342833,15.574220120900556,WEAK,False,False,0.8645533141198035,30.869129344369913,59.427716564662525,False,True,False,False,-0.3340000000000032
2026-02-27 05:00:00,155.747,155.816,155.696,155.77,1560,3,0,155.99288014694503,156.05741878724066,155.98100897969329,155.22782119332186,0.22674557718920585,40.511179143471104,-0.03427077872930795,-0.0010852481197006448,-0.03318553060960731,-0.03318553060960731,-0.023378989472604417,NONE,NONE,156.36938562921944,156.0365,156.0365,155.70361437078054,0.09971236859250601,0.004266766163294424,0.09971236859250601,False,False,True,14.441448212691478,28.200019010495428,14.441448212691478,28.200019010495428,16.766469170806705,WEAK,False,False,10.06802721087214,12.744893562165371,35.14737778190046,False,True,False,False,-0.30400000000000205
2026-02-27 06:00:00,155.773,155.837,155.536,155.589,1733,2,0,155.90312900317946,156.01483526112787,155.96563607852886,155.23141501229378,0.23204946453283315,36.22632144859586,-0.06663584707703762,-0.014195367911168042,-0.05244047916586958,-0.05244047916586958,-0.032365068347729675,NONE,NONE,156.40588662834654,156.019,156.019,155.63211337165347,-0.0557183531801225,0.004959480939456456,-0.0557183531801225,False,False,True,13.103409630281321,30.51227056085936,13.103409630281321,30.51227056085936,18.41988033484018,MODERATE,False,False,5.921787709490218,5.618122744827443,16.410715217120813,False,True,True,False,-0.5720000000000027
2026-02-27 07:00:00,155.589,155.834,155.58,155.83,1573,3,0,155.88687811358403,155.99803205557077,155.9603170166258,155.2373710818232,0.23361735992334443,44.62478925843459,-0.0720086402603215,-0.025758022380998735,-0.04625061787932276,-0.04625061787932276,-0.005372793183283875,NONE,NONE,156.40814313519323,156.0155,156.0155,155.62285686480678,0.26378041071253705,0.005033386236537044,0.26378041071253705,False,False,True,12.085791380145936,28.142670262014658,12.085791380145936,28.142670262014658,19.955190701442685,MODERATE,False,False,32.84916201113735,16.279658977166626,11.547558428053051,False,False,False,False,-0.09599999999997522
2026-02-27 08:00:00,155.832,155.952,155.777,155.879,1769,3,0,155.88512742167646,155.9872109596098,155.95712811401302,155.24375544916825,0.22943040564310635,46.17678994908418,-0.07148865041514796,-0.03490414798782858,-0.03658450242731938,-0.03658450242731938,0.0005199898451735407,NONE,NONE,156.40845844787768,156.01229999999998,156.01229999999998,155.6161415521223,0.33175923541973323,0.005078554035517624,0.33175923541973323,False,False,False,15.10101836657035,26.609380124251036,15.10101836657035,26.609380124251036,20.500613479137215,MODERATE,False,False,38.32402234632426,25.698324022317337,15.865368581437039,False,False,False,False,-0.16100000000000136
2026-02-27 09:00:00,155.885,156.122,155.885,156.082,2125,3,0,155.92887688352613,155.9958281450998,155.96202505071838,155.25209619096756,0.23039966238288617,52.15899694150254,-0.054072833295293776,-0.03873788504932162,-0.015334948245972153,-0.015334948245972153,0.017415817119854182,NONE,NONE,156.4144024425573,156.01735000000002,156.01735000000002,155.62029755744274,0.5814124187250562,0.0050898498475622014,0.5814124187250562,False,False,False,19.23372920197658,24.60476428679792,19.23372920197658,24.60476428679792,19.911417492327924,MODERATE,False,False,61.00558659210905,44.05959031652361,28.679191105335764,False,False,False,False,-0.046999999999997044
2026-02-27 10:00:00,156.087,156.175,155.961,156.137,2200,3,0,155.97512646496477,156.00866195009073,155.96888681343532,155.26090120399277,0.22922825792696563,53.66173385585398,-0.035424283320509176,-0.038075164703559136,0.0026508813830499606,0.0026508813830499606,0.0186485499747846,BULLISH,NONE,156.42215032550035,156.02169999999998,156.02169999999998,155.6212496744996,0.6439629237558815,0.005133264481804392,0.6439629237558815,False,False,False,19.60266338183847,22.964035519948922,19.60266338183847,22.964035519948922,19.053224665394193,MODERATE,False,False,67.15083798875092,55.49348230906147,41.750465549300706,False,False,False,False,-0.2510000000000048
2026-02-27 11:00:00,156.139,156.233,156.048,156.068,1936,3,0,155.99576502830593,156.01405631826427,155.97277360506533,155.2689320377839,0.22606909664646826,51.47715223238035,-0.025914173986222977,-0.03564296656009191,0.009728792573868932,0.009728792573868932,0.009510109334286199,NONE,NONE,156.426001617858,156.02519999999998,156.02519999999998,155.62439838214198,0.5533929973578574,0.005137652351774012,0.5533929973578574,False,False,False,20.28940262173457,21.621732078145644,20.28940262173457,21.621732078145644,17.919347126403494,WEAK,False,False,59.441340782057004,62.53258845430572,54.028553693296836,False,False,False,True,-0.31699999999997885
2026-02-27 12:00:00,156.072,156.082,155.922,155.979,1559,3,0,155.99203946646017,156.01086938024025,155.97301777741572,155.27599739064178,0.22134987545743456,48.721947871556644,-0.02526763050221348,-0.03356789934851623,0.00830026884630275,0.00830026884630275,0.0006465434840094986,NONE,NONE,156.4214519774173,156.02069999999998,156.02069999999998,155.61994802258266,0.44797280762446173,0.005137164202151538,0.44797280762446173,False,False,False,19.24183534108107,24.571336134537244,19.24183534108107,24.571336134537244,17.5082617633524,WEAK,False,False,49.497206703856094,58.69646182488807,58.90751086275166,False,False,False,False,-0.2389999999999759
2026-02-27 13:00:00,155.979,156.001,155.864,155.909,1227,3,0,155.97358625169124,156.00160852749113,155.97050727634058,155.28229592406822,0.21532488435333214,46.60893938645707,-0.030057174718450597,-0.032865754422503106,0.0028085797040525093,0.0028085797040525093,-0.004789544216237118,NONE,NONE,156.42120898972954,156.01825,156.01825,155.61529101027045,0.3644402989522954,0.005165536592411956,0.3644402989522954,False,False,False,18.367365566969404,25.378663349755975,18.367365566969404,25.378663349755975,17.40247722749708,WEAK,False,False,41.675977653583175,50.20484171316548,57.14463066411965,False,False,False,False,-0.07200000000000273
2026-02-27 14:00:00,155.909,155.95,155.834,155.891,1769,3,0,155.9552337513154,155.9915532068101,155.96738934393508,155.28835268104268,0.20823024975666454,46.055818256531325,-0.034903032155995106,-0.03327320996920151,-0.0016298221867935975,-0.0016298221867935975,-0.00484585743754451,BEARISH,NONE,156.41477520223887,156.00895,156.00895,155.60312479776113,0.35467881281894886,0.005202588726337435,0.35467881281894886,False,False,False,17.63650756988406,25.397898599289555,17.63650756988406,25.397898599289555,17.44767997838364,WEAK,False,False,39.66480446922783,43.61266294222242,50.83798882675856,False,False,False,False,0.14799999999999613
2026-02-27 15:00:00,155.889,156.183,155.889,156.175,2800,3,0,156.00407069546753,156.00823018800915,155.97553093829058,155.29717504242535,0.21435666048833013,55.10795206790389,-0.015646618101044396,-0.02974789159557009,0.014101273494525692,0.014101273494525692,0.01925641405495071,BULLISH,NONE,156.42570454407783,156.01399999999998,156.01399999999998,155.60229545592213,0.6955285672946782,0.005277789737816441,0.6955285672946782,False,False,False,23.672797985881402,22.909728325646896,23.672797985881402,22.909728325646896,16.318424464478824,WEAK,True,False,74.82435597181183,52.055046031541,48.62418356230953,False,False,True,False,0.40500000000000114
2026-02-27 16:00:00,156.174,156.22,155.931,156.18,2826,3,0,156.04316609647475,156.02384562546285,155.98354933286743,155.30595937036142,0.21968832759630566,55.25032668598165,1.748542467794323e-05,-0.023794816191520483,0.023812301616198427,0.023812301616198427,0.01566410352572234,NONE,BULLISH,156.42816765646492,156.01495,156.01495,155.60173234353508,0.6997131496174408,0.00529715461838651,0.6997131496174408,False,False,False,22.651403380331455,20.757032030027172,22.651403380331455,20.757032030027172,15.464541483261092,WEAK,False,False,92.39598278322511,68.96171440808831,54.876474460617146,True,False,False,False,0.5910000000000082
2026-02-27 17:00:00,156.176,156.208,155.955,156.07,3159,3,0,156.049129186147,156.0280414776935,155.98693955510794,155.3135617646862,0.22206773276799713,51.388965775026755,0.003514803167888658,-0.018332892319638656,0.021847695487527314,0.021847695487527314,0.003497317743210715,NONE,NONE,156.43385724145566,156.02214999999998,156.02214999999998,155.6104427585443,0.5581116806115872,0.005277548623136785,0.5581116806115872,False,False,False,20.808077413394674,19.067866220075146,20.808077413394674,19.067866220075146,14.671650143558914,WEAK,False,False,76.61406025813825,81.27813300439179,67.43163114800694,False,False,False,True,0.23999999999998067
2026-02-27 18:00:00,156.061,156.14,155.965,156.055,2410,3,0,156.05043381144768,156.03049225244862,155.98960859216254,155.32093925956497,0.21870575185599614,50.866901367463086,0.005018230993300676,-0.01366266765705079,0.01868089865035147,0.01868089865035147,0.0015034278254120181,NONE,NONE,156.4347987612377,156.0229,156.0229,155.6110012387623,0.5389658849235094,0.005279978275467146,0.5389658849235094,False,False,False,19.618803855381596,17.97805342032708,19.618803855381596,17.97805342032708,13.935393899549748,WEAK,False,False,74.46197991381045,81.157340985058,77.13239613251261,False,False,False,False,0.17600000000001614
2026-02-27 19:00:00,156.057,156.13,155.919,156.055,2242,3,0,156.05144852001484,156.03272022949875,155.99217296109734,155.3282433465345,0.21815534100913817,50.866901367425996,0.006138942469107178,-0.009702345631819197,0.015841288100926373,0.015841288100926373,0.0011207114758065018,NONE,NONE,156.42840647218435,156.0192,156.0192,155.60999352781567,0.5437431979816347,0.005245591211650034,0.5437431979816347,False,False,False,18.263423787236075,18.242161006808974,18.263423787236075,18.242161006808974,12.944168998221462,WEAK,False,False,74.46197991381045,75.17934002858644,79.20493800601197,False,False,False,False,-0.026999999999986812
2026-02-27 20:00:00,156.054,156.097,155.991,156.013,1631,3,0,156.04290440445598,156.03092748136248,155.992989707721,155.33505684557394,0.21014424522277075,49.24239733250993,0.0035966059618885993,-0.007042555313077638,0.010639161274966238,0.010639161274966238,-0.002542336507218579,NONE,NONE,156.37104864804132,156.00045,156.00045,155.62985135195868,0.5169320632298597,0.004751251012946702,0.5169320632298597,True,False,False,17.605398588740453,17.584901899352694,17.605398588740453,17.584901899352694,12.023745875559483,WEAK,False,False,66.30934150066389,71.744433776095,76.02703826324638,False,False,False,False,-0.12399999999999523
2026-02-27 21:00:00,156.013,156.022,155.886,156.017,1619,3,0,156.03714787013243,156.02966134669316,155.99393128781037,155.34184234959807,0.20484822770685826,49.4081123167669,0.0018828482316166628,-0.005257474604138778,0.007140322835755441,0.007140322835755441,-0.0017137577302719365,NONE,NONE,156.30584491565438,155.98205000000002,155.98205000000002,155.65825508434565,0.553969345651059,0.004151694578374353,0.553969345651059,True,False,False,16.77051769218682,20.412240193520734,16.77051769218682,20.412240193520734,11.864486610645715,WEAK,False,True,52.631578947253004,64.46763345390917,70.46380241953011,False,False,False,False,-0.051000000000016144
2026-02-27 22:00:00,156.015,156.176,155.96,156.175,1480,3,0,156.06778167676967,156.04287395153924,156.00103202162174,155.35013247547272,0.20564478287065266,55.5775422995564,0.013122692195281616,-0.0015814412442546992,0.014704133439536315,0.014704133439536315,0.011239843963664953,NONE,NONE,156.29761215047822,155.9799,155.9799,155.66218784952176,0.807038932724663,0.004073757586435524,0.807038932724663,True,False,False,20.86133321467844,18.880804766632828,20.86133321467844,18.880804766632828,11.37298379301072,WEAK,True,False,85.46365914765734,68.13485986519147,68.11564236506511,True,False,True,False,0.19599999999999795
2026-02-27 23:00:00,156.174,156.19,156.018,156.03,1352,3,0,156.05938574859863,156.04170359230838,156.00216802077384,155.35689732646304,0.20324158409417725,49.599769401575976,0.010212339834112072,0.0007773149714186548,0.009435024862693417,0.009435024862693417,-0.0029103523611695437,NONE,NONE,156.30085259857393,155.98235,155.98235,155.66384740142607,0.5748031564554741,0.004083828696950991,0.5748031564554741,True,False,False,20.092315495239482,17.739482365111297,20.092315495239482,17.739482365111297,11.004855993607052,WEAK,False,False,49.12280701742012,62.406015037443545,65.00283611884797,False,False,False,True,0.12100000000000932
2026-03-02 00:00:00,155.904,156.333,155.88,156.121,528,4,0,156.0730778044656,156.04891235664397,156.00682809839057,155.36450033814003,0.22108147094459338,53.01527379047292,0.015075028555855852,0.0036368576883060943,0.011438170867549757,0.011438170867549757,0.00486268872174378,NONE,NONE,156.3044434418704,156.00125,156.00125,155.6980565581296,0.697481183240293,0.0038870642622466614,0.697481183240293,True,True,False,21.771780748608734,15.143159106333083,21.771780748608734,15.143159106333083,11.501400149518753,WEAK,False,False,57.515030060006765,64.03383207502814,64.85823565922097,False,False,False,False,0.2300000000000182
2026-03-02 01:00:00,156.121,156.664,156.103,156.632,3123,3,0,156.19728273680659,156.10192032422177,156.03134464355173,155.37711227507398,0.2453613658771209,66.67309668950926,0.059476564978240276,0.014804799146292931,0.044671765831947347,0.044671765831947347,0.044401536422384424,NONE,NONE,156.44008158105737,156.04435,156.04435,155.64861841894265,1.2424855974185318,0.005072039853507792,1.2424855974185318,False,True,False,27.85203446664717,12.670039443404223,27.85203446664717,12.670039443404223,13.356013510078483,WEAK,False,False,96.14457831313923,67.5941384635221,64.67799519199784,True,False,True,False,0.45699999999999363
2026-03-02 02:00:00,156.64,156.805,156.327,156.395,3688,3,0,156.24121990640512,156.1285639311107,156.04560563792225,155.3872405111429,0.2619784111716129,58.22011438087516,0.0746803149960158,0.026779902316237503,0.04790041267977829,0.04790041267977829,0.01520375001777552,NONE,NONE,156.44796704298057,156.08465,156.08465,155.72133295701946,0.9271063043545468,0.004655384664418343,0.9271063043545468,False,True,False,28.066536199659428,11.01879137004141,28.066536199659428,11.01879137004141,15.517493813809548,WEAK,False,False,57.775489186346775,70.4783658531643,67.36877879723808,False,False,False,True,0.2150000000000034
2026-03-02 03:00:00,156.403,156.603,156.211,156.219,3730,3,0,156.2362821494262,156.13678539191883,156.05240541682724,155.3955167249624,0.27126566751649744,52.86043208190862,0.0717011411923636,0.03576415009146272,0.03593699110090087,0.03593699110090087,-0.002979173803652202,NONE,NONE,156.45130956819565,156.10410000000002,156.10410000000002,155.75689043180438,0.6654620290731362,0.0044484362447320125,0.6654620290731362,True,True,False,25.16951269947111,12.935898223144509,25.16951269947111,12.935898223144509,16.702291746822745,WEAK,False,False,39.64984552004047,64.52330433984221,67.53193621884277,False,False,False,False,0.1490000000000009
2026-03-02 04:00:00,156.216,156.439,156.171,156.285,2816,3,0,156.2471083384426,156.15025944719895,156.0615267730301,155.40436730481352,0.2710324055510334,54.550150707983256,0.07381488090524613,0.0433742962542194,0.030440584651026725,0.030440584651026725,0.002113739712882534,NONE,NONE,156.46357758123904,156.1244,156.1244,155.78522241876098,0.736749136951448,0.004344965697085474,0.736749136951448,True,False,False,23.39180503022857,13.076413649466845,23.39180503022857,13.076413649466845,17.52969772522361,WEAK,False,False,43.783783783736034,47.069706163374484,60.690458785460244,False,False,False,False,0.22999999999998977
2026-03-02 05:00:00,156.279,156.339,156.158,156.32,2523,3,0,156.26330648545533,156.1656904065445,156.0716629780093,155.41347807789995,0.2646015194402461,55.4618873220147,0.07742177235090253,0.050183791473556026,0.027237980877346503,0.027237980877346503,0.0036068914456564016,NONE,NONE,156.4857585888191,156.13629999999998,156.13629999999998,155.78684141118086,0.7628351471599758,0.0044763272707130375,0.7628351471599758,False,False,False,22.248868954816626,12.788425110318025,22.248868954816626,12.788425110318025,18.206224224104933,MODERATE,False,False,47.56756756751531,43.667065623763996,51.75335870899348,False,False,True,False,0.26499999999998636
2026-03-02 06:00:00,156.319,156.585,156.286,156.523,2128,3,0,156.32101615535413,156.19817309685865,156.08936246906777,155.42451809702533,0.26705855376594334,60.42110620558255,0.09555911724589805,0.05925885662802444,0.036300260617873614,0.036300260617873614,0.018137344894995522,NONE,NONE,156.5455157264341,156.1556,156.1556,155.76568427356588,0.9711274438567176,0.00499393843620221,0.9711274438567176,False,True,False,27.049204186101537,11.765712232758577,27.049204186101537,11.765712232758577,19.718301464326032,MODERATE,False,False,69.51351351343759,53.62162162156303,48.11946446956708,False,False,False,False,0.5099999999999909
2026-03-02 07:00:00,156.523,156.855,156.523,156.831,2592,3,0,156.43434589860877,156.25570281532603,156.1184462938102,155.43851294183105,0.27169722849694694,66.51353109427058,0.13325009552835354,0.07405710440809025,0.059192991120263286,0.059192991120263286,0.03769097828245549,NONE,NONE,156.68397996755536,156.19375,156.19375,155.70352003244463,1.1499500653008077,0.006277203377924685,1.1499500653008077,False,True,False,31.78653212747154,10.738776981843248,31.78653212747154,10.738776981843248,21.845183878928097,MODERATE,False,False,97.53846153836139,71.53984753977149,56.276178261699414,True,False,False,False,0.813999999999993
2026-03-02 08:00:00,156.833,157.014,156.819,156.886,3174,3,0,156.53471347669569,156.3130025593873,156.14854643915095,155.45291579813124,0.26621885503288084,67.47630232347191,0.16564900904847946,0.0923754853361681,0.07327352371231136,0.07327352371231136,0.032398913520125916,NONE,NONE,156.80729303617068,156.2391,156.2391,155.67090696382934,1.069260759767933,0.007273378253851506,1.069260759767933,False,True,False,34.38955324864588,10.176924132506752,34.38955324864588,10.176924132506752,24.16547370767267,MODERATE,False,False,88.71252204577603,85.25483236585839,70.13876717573088,True,False,False,False,0.7109999999999843
2026-03-02 09:00:00,156.886,157.039,156.883,156.979,3409,2,0,156.63344381520776,156.37354778126118,156.18111324545876,155.46810071556277,0.25834607967338774,69.0943686209364,0.19656383862636062,0.11321315599420662,0.083350682632154,0.083350682632154,0.030914829577881164,NONE,NONE,156.9275051815123,156.2926,156.2926,155.6576948184877,1.0405531557676972,0.00812457124025438,1.0405531557676972,False,True,False,33.59748994060041,9.737978002935694,33.59748994060041,9.737978002935694,26.372061300594243,STRONG,False,False,94.82312338214645,93.69136898876134,83.49534963146364,True,False,False,False,0.9490000000000123
2026-03-02 10:00:00,156.987,157.247,156.909,156.975,3471,3,0,156.70934518960604,156.42822525569198,156.21224605936234,155.4830947382935,0.2640356454110045,68.93551352977968,0.2182257268868284,0.13421567017273098,0.08401005671409742,0.08401005671409742,0.021661888260467776,NONE,NONE,157.02120128616033,156.3468,156.3468,155.67239871383967,0.9657464420114537,0.008626991868849609,0.9657464420114537,False,True,False,36.15235288217375,8.847558031726823,36.15235288217375,8.847558031726823,28.822445637156978,STRONG,False,False,80.102414045295,87.87935315773922,88.94185150411955,True,False,False,True,0.853999999999985
2026-03-02 11:00:00,156.977,157.02,156.794,157.006,2856,2,0,156.7752684808047,156.48075023244726,156.24337366487757,155.49824802447964,0.2613188135959327,69.5203769542809,0.2351833233656464,0.15440920081131407,0.08077412255433233,0.08077412255433233,0.016957596478818004,NONE,NONE,157.11829340807049,156.38835,156.38835,155.65840659192952,0.9230807431425403,0.009335010032019368,0.9230807431425403,False,False,False,33.91905685604898,11.444400167652022,33.91905685604898,11.444400167652022,30.302522894637296,STRONG,False,False,82.37015362100699,85.76523034948286,89.11198416532773,True,False,False,False,0.3739999999999952
2026-03-02 12:00:00,157.013,157.014,156.801,156.918,2151,3,0,156.80698659618145,156.5205002113157,156.26982959958826,155.51237490980822,0.25786746976765335,65.73678407106078,0.23876909469959173,0.1712811795889696,0.06748791511062213,0.06748791511062213,0.003585771333945331,NONE,NONE,157.18485789749266,156.42525,156.42525,155.66564210250735,0.8243449685042402,0.009712088009993939,0.8243449685042402,False,False,False,31.9178186904421,10.76917589785047,31.9178186904421,10.76917589785047,31.67688034801187,STRONG,False,False,75.93269934156821,79.46842233595679,84.37100194772621,False,False,False,False,0.5229999999999961
2026-03-02 13:00:00,156.918,157.004,156.858,156.959,2140,3,0,156.84076735258557,156.5603638284688,156.29685588980047,155.52676918931263,0.24987693621282003,66.64754819479512,0.2421280996512678,0.18545056360142925,0.05667753604983855,0.05667753604983855,0.00335900495167607,NONE,NONE,157.2456463085311,156.46970000000002,156.46970000000002,155.69375369146894,0.8152924331265747,0.00991816701292417,0.8152924331265747,False,False,False,30.585733956639807,10.319726173598044,30.585733956639807,10.319726173598044,32.95306941185969,STRONG,False,False,78.93196781267035,79.07827359174857,81.43730875906265,False,False,False,False,0.7400000000000091
2026-03-02 14:00:00,156.96,157.401,156.959,157.38,2755,3,0,156.96059682978876,156.6348762076989,156.33933212941616,155.54520929688167,0.26360001219761914,74.22413984386748,0.2755845496886309,0.20347736081886958,0.07210718886976131,0.07210718886976131,0.033456450037363084,NONE,NONE,157.38557269646893,156.53595,156.53595,155.6863273035311,0.9967204869356643,0.010855304439253826,0.9967204869356643,False,True,False,37.68011515638867,9.083730412256037,37.68011515638867,9.083730412256037,34.96718066351113,STRONG,False,False,98.38212634815109,84.41559783412993,80.98743125394502,True,False,True,False,1.0949999999999989
2026-03-02 15:00:00,157.377,157.603,157.351,157.517,3417,3,0,157.08424197872458,156.7150692797263,156.38551518316456,155.5648291048729,0.2627714398977899,76.12484790772956,0.3095850783539049,0.22469890432587666,0.08488617402802826,0.08488617402802826,0.03400052866527403,NONE,NONE,157.5327841780073,156.60905,156.60905,155.6853158219927,0.9914563196996777,0.011796689629459957,0.9914563196996777,False,True,False,40.58992556171248,8.46148947357472,40.58992556171248,8.46148947357472,37.148061270984144,STRONG,False,False,94.04844290650851,90.45417902244337,84.64935014944054,True,False,False,False,1.1970000000000027
2026-03-02 16:00:00,157.518,157.565,157.413,157.454,3703,3,0,157.1664104278969,156.78224479975117,156.42741654853066,155.58362682522244,0.25485919419080394,73.44286189828455,0.32766999308194045,0.24529312207708942,0.08237687100485103,0.08237687100485103,0.018084914728035528,NONE,NONE,157.63343163177672,156.68110000000001,156.68110000000001,155.7287683682233,0.9057935142048424,0.012156305154568038,0.9057935142048424,False,False,False,38.86077224713554,8.101025334579331,38.86077224713554,8.101025334579331,39.17316469220909,STRONG,False,False,89.68858131481691,94.03971685649223,89.6364979043551,True,False,False,True,0.9310000000000116
2026-03-02 17:00:00,157.632,157.751,157.542,157.732,3631,3,0,157.29209699947535,156.86858618159195,156.4785766838824,155.6050036727327,0.2578692517486035,77.2515154549586,0.36028159301892515,0.2682908162654566,0.09199077675346856,0.09199077675346856,0.0326115999369847,NONE,NONE,157.7746349133719,156.76685,156.76685,155.7590650866281,0.9788472154201554,0.012857117603267354,0.9788472154201554,False,False,False,40.8159022194742,7.43457338320869,40.8159022194742,7.43457338320869,41.31675430495162,STRONG,False,False,98.80728185806696,94.1814353597975,92.89177707957761,True,False,True,False,0.9010000000000105
2026-03-02 18:00:00,157.732,157.75,157.371,157.487,3474,3,0,157.3354087773697,156.92480561962904,156.5181226962792,155.6237300043473,0.266521448052274,67.99639532669859,0.36218205914596524,0.28706906484155836,0.07511299430440688,0.07511299430440688,0.0019004661270400902,NONE,NONE,157.84879090325074,156.83245000000002,156.83245000000002,155.8161090967493,0.8220130160482617,0.012960849661542815,0.8220130160482617,False,False,False,36.67010161098083,11.2622730170539,36.67010161098083,11.2622730170539,42.15181876217889,STRONG,False,False,83.42749529184925,90.64111948824443,92.95409056817796,True,False,False,True,0.6009999999999991
2026-03-02 19:00:00,157.486,157.496,157.341,157.361,2909,3,0,157.341095715732,156.9644596542082,156.55117670818981,155.64101627296074,0.25855563033425455,63.76533843039566,0.34949231540906567,0.29955371495505984,0.04993860045400583,0.04993860045400583,-0.012689743736899572,NONE,NONE,157.86727225403644,156.899,156.899,155.93072774596357,0.7385692646543784,0.012342618551251813,0.7385692646543784,False,False,False,35.09987701301249,11.608799073781045,35.09987701301249,11.608799073781045,42.733313888304124,STRONG,False,False,73.37883959039264,85.20453891343634,90.009031253826,False,False,False,False,0.3819999999999766
2026-03-02 20:00:00,157.362,157.492,157.33,157.375,2170,3,0,157.3486300011249,157.00178150382564,156.5834835039471,155.65826984238402,0.25165879959609194,64.03313666754164,0.3366841992002776,0.3069798118041034,0.029704387396174203,0.029704387396174203,-0.012808116208788078,NONE,NONE,157.87890791423607,156.9617,156.9617,156.04449208576395,0.7253033324613897,0.011687028290800277,0.7253033324613897,False,False,False,33.48596277526396,11.387233363378677,33.48596277526396,11.387233363378677,43.19858140174251,STRONG,False,False,69.3811074918,75.39581412468068,83.74715750878707,False,False,False,False,0.4000000000000057
2026-03-02 21:00:00,157.375,157.377,157.121,157.151,2223,3,0,157.30471222309714,157.01534682165968,156.6057390528119,155.6731228787782,0.2519688853392283,56.79985469716465,0.3049435474788993,0.30657255893906254,-0.0016290114601632544,-0.0016290114601632544,-0.0317406517213783,BEARISH,NONE,157.8948955189317,156.98764999999997,156.98764999999997,156.08040448106826,0.5900252445459065,0.011558176951266054,0.5900252445459065,False,False,False,31.05584229802273,16.485614639043895,31.05584229802273,16.485614639043895,42.302069524081496,STRONG,False,False,37.30407523507092,60.02134077242124,73.54056460351266,False,False,False,False,0.14500000000001023
2026-03-02 22:00:00,157.143,157.493,157.113,157.351,3099,2,0,157.31499839574224,157.04586074696334,156.6349649723095,155.68981817351673,0.2611139649578545,61.03239404836556,0.2925547913156663,0.30376900541438334,-0.011214214098717035,-0.011214214098717035,-0.012388756163232983,NONE,NONE,157.91142055348305,157.03545,157.03545,156.15947944651694,0.6801145016035008,0.011156341494650434,0.6801145016035008,False,False,False,31.000797894788768,14.771931178523333,31.000797894788768,14.771931178523333,41.813015854096136,STRONG,False,False,58.20271682334479,54.96263318340528,63.459929360168985,False,False,True,False,0.4329999999999927
2026-03-02 23:00:00,157.35,157.401,157.283,157.341,1647,3,0,157.32077653002173,157.0726915881485,156.66265262045422,155.70624784343198,0.250891538889438,60.7121022954279,0.2787168223408685,0.2987585687996804,-0.020041746458811904,-0.020041746458811904,-0.013837968974797832,NONE,NONE,157.88740993877613,157.09154999999998,157.09154999999998,156.29569006122384,0.6567172734733356,0.010132434733455004,0.6567172734733356,False,False,False,29.959342130450285,14.275675794113674,29.959342130450285,14.275675794113674,41.358894589109724,STRONG,False,False,57.157784743931984,50.888192267449284,55.29072207442518,False,False,False,False,0.382000000000005
2026-03-03 00:00:00,157.38,157.425,157.253,157.387,351,9,0,157.33549285668357,157.101265080135,156.69105840004426,155.72297174548737,0.24525642896876568,61.707600423093325,0.26836836434247857,0.29268052790824,-0.024312163565761435,-0.024312163565761435,-0.010348457998389904,NONE,NONE,157.8551940297887,157.14665,157.14665,156.4381059702113,0.66960837239859,0.009017615453955819,0.66960837239859,False,False,False,28.458578545369118,14.434280567110283,28.458578545369118,14.434280567110283,40.74012452454634,STRONG,False,False,61.964472309234445,59.10832462550379,54.986383358786036,False,False,False,False,0.007000000000005002
2026-03-03 01:00:00,157.374,157.386,157.181,157.271,1499,3,0,157.3211611107539,157.11669552739542,156.71380120788567,155.73837501170144,0.24245239832813878,57.734736532923215,0.24794870791248513,0.28373416390908907,-0.03578545599660393,-0.03578545599660393,-0.020419656429993438,NONE,NONE,157.78741731177678,157.1942,157.1942,156.6009826882232,0.5647317584219105,0.007547572515738869,0.5647317584219105,False,False,False,26.73144506008783,15.679455240656107,26.73144506008783,15.679455240656107,39.691495224915286,STRONG,False,False,49.47368421047323,56.19864708787994,55.398387993610925,False,False,False,True,-0.24600000000000932
